Ensembl_ID,TCGA-14-9705-01A-01D,TCGA-55-8468-01A-01D,TCGA-69-7857-01A-01D,TCGA-24-2284-01A-01D,TCGA-16-2395-01A-01D,TCGA-60-1683-01A-01D,TCGA-90-4472-01A-01D,TCGA-75-7239-01A-01D,TCGA-79-6916-01A-01D,TCGA-80-7404-01A-01D,TCGA-98-4882-01A-01D,TCGA-73-1293-01A-01D,TCGA-95-9302-01A-01D,TCGA-51-7599-01A-01D,TCGA-78-8292-01A-01D,TCGA-84-7122-01A-01D,TCGA-30-3748-01A-01D,TCGA-34-5057-01A-01D,TCGA-53-7143-01A-01D,TCGA-25-1712-01A-01D,TCGA-43-2692-01A-01D,TCGA-57-8923-01A-01D,TCGA-85-7832-01A-01D,TCGA-91-6325-01A-01D,TCGA-16-9006-01A-01D,TCGA-67-5554-01A-01D,TCGA-94-7961-01A-01D,TCGA-85-7211-01A-01D,TCGA-37-7548-01A-01D,TCGA-47-9772-01A-01D,TCGA-11-7036-01A-01D,TCGA-29-6216-01A-01D,TCGA-35-7782-01A-01D,TCGA-18-7921-01A-01D,TCGA-36-5879-01A-01D,TCGA-85-7187-01A-01D,TCGA-41-7868-01A-01D,TCGA-93-6190-01A-01D,TCGA-88-1659-01A-01D,TCGA-53-9958-01A-01D,TCGA-83-7490-01A-01D,TCGA-56-7378-01A-01D,TCGA-32-7855-01A-01D,TCGA-60-9984-01A-01D,TCGA-89-5098-01A-01D,TCGA-36-7777-01A-01D,TCGA-83-1346-01A-01D,TCGA-30-9453-01A-01D,TCGA-51-3523-01A-01D,TCGA-79-5378-01A-01D,TCGA-23-3063-01A-01D,TCGA-73-8451-01A-01D,TCGA-47-7020-01A-01D,TCGA-30-3907-01A-01D,TCGA-27-2103-01A-01D,TCGA-42-7133-01A-01D,TCGA-75-5690-01A-01D,TCGA-48-2716-01A-01D,TCGA-79-8959-01A-01D,TCGA-12-9735-01A-01D,TCGA-67-4719-01A-01D,TCGA-48-8068-01A-01D,TCGA-91-6209-01A-01D,TCGA-85-6881-01A-01D,TCGA-15-6182-01A-01D,TCGA-16-4657-01A-01D,TCGA-69-2739-01A-01D,TCGA-43-5789-01A-01D,TCGA-42-1522-01A-01D,TCGA-68-5574-01A-01D,TCGA-19-9014-01A-01D,TCGA-99-3853-01A-01D,TCGA-39-6792-01A-01D,TCGA-66-8234-01A-01D,TCGA-52-1631-01A-01D,TCGA-92-4105-01A-01D,TCGA-52-3279-01A-01D,TCGA-26-4827-01A-01D,TCGA-53-8760-01A-01D,TCGA-47-5476-01A-01D
ENSG00004572962,0.795171910572409,1.79733845265424,1.18957393458858,3.72146881095147,1.50795020969085,6.18075775843459,4.3652005410561,1.64162334145772,4.59443130065114,2.89296066630682,1.30190435346832,1.43759541308107,1.76212529202181,5.57313015855601,10.2045474610303,3.12203987403046,2.45611554028474,0.847118185245171,6.9253605583615,1.15547560687584,3.37078270726895,2.48664312655012,0.944990680472024,1.74246998611391,3.01336746398827,3.78362480335668,4.64068799666832,1.51935291120194,1.12298132140252,4.82975761450465,5.73873530643146,1.31384397521502,3.11645120573202,3.48043382562767,2.07311851590047,16.6071503705932,1.65290085490265,18.4942991445553,6.71223974361166,2.82897196305368,1.03151345970603,0.97557761832117,1.70649545037081,4.47594475699719,2.31230874355904,1.0096505645226,0.981506563500546,8.31690885608207,0.877214555140543,2.60856208820263,7.07662720816215,3.70926455457333,5.54204319144466,9.33901754715897,6.9049263847092,1.60165021259058,2.2774330844294,2.19871746353823,5.98797675179107,2.29568697124872,3.70423579022004,3.03217282428651,3.71839120644159,4.12418148565837,3.01571804658947,1.95458796991903,1.65918550430663,4.07745365498234,12.2219210385968,2.06509761607715,3.55102658801773,1.526614251304,0.693702515390319,6.56719511936297,3.21886939111994,1.93278405075925,6.07827610819297,3.65301719380085,3.05815403623458,4.10944304020335
ENSG00000478832,4.06041567316471,1.5647240912744,1.78085778922114,1.8956012519463,4.16364097217364,3.76135326664244,2.78282299435985,6.47616525891623,8.88401692109154,2.83707295302738,4.27161979804507,3.92700270863994,4.47107033937985,1.12045194856196,3.01285755981538,0.242344233367787,16.2582427588482,3.13373320313624,6.4392340274484,2.06261383492055,1.78917628341932,3.09958901740159,2.39519153461613,0.933259237213841,0.576235757058592,3.41362439866004,2.28121627422645,8.34310347495137,2.29544806635021,11.4853584201705,0.641844710196829,1.33188424323728,1.98202717457183,2.50311865167696,1.36351800268764,2.75093033573294,1.13611034991411,2.87504333255194,3.24419358490265,2.90040912080748,0.897405926017631,12.3713602321962,1.49725440912223,1.25868997802988,1.18420548395409,3.19506502423318,1.97460531828818,2.39650518784077,4.85686498598709,1.19617663604845,2.63792433781922,6.08985933906004,0.972701148154173,27.2766809198848,0.734026089513717,4.47754962867458,2.00009101305667,3.10346332752832,5.34622757740424,1.65486199864558,1.82194278696525,1.39408219197409,1.75555554832601,1.69422400425999,4.71516853862932,1.55391155151578,0.719326664922619,0.984567251116508,1.37547659976422,2.27716594964176,3.79858905198202,3.26870628781347,5.05026875101667,0.580625779191923,1.068830852502,3.79069145194339,1.6562824090359,0.641299606854115,1.000553376839,4.22045195747168
ENSG00009511636,2.6238164210161,14.6677991630358,1.59567016000463,3.41525580745091,3.50098895753836,1.22224896147753,6.87633819747975,3.37831687452642,0.899744841675341,2.22853916761101,1.1110329877787,2.98809503495602,2.35425743468284,13.5103210568224,1.19556146739492,3.89043591592356,13.8156725868622,2.77430523395529,3.53646609102985,2.2785893513559,3.195686505915,3.61285033982271,1.62378769487699,1.09570332090425,1.71050705053941,0.817084709896015,3.38932897037215,1.77234491307261,1.60665209946285,10.5169625224591,1.32318955436001,4.49368012545737,9.00480412762359,2.56748468068343,2.2311077368754,2.10989793616304,1.29066826986314,4.09597387411301,3.09401474101052,2.95489319047213,7.83409336581377,2.20637369639684,1.84251135676584,0.976699368612638,1.71955217714469,0.961709360570153,2.29082851419673,3.57567736419279,5.00371464650207,0.875102226597913,2.10681762010676,2.11206033388169,0.902096665011696,7.01616432680738,5.72583964099027,2.11545281895889,11.9948987667834,14.2039987065558,3.22418530739916,3.12094746823331,5.41886400913166,7.17725544807778,2.76154814314059,4.54902116259614,2.13560954277579,7.05429488847537,9.78262844579329,0.986534823049196,2.44135912838089,9.03894470429397,5.35738492321058,5.21647792991094,2.60381016333495,3.50423366980322,2.15421781166797,1.93958984336848,1.25180875172875,3.22253025482676,4.3071219655083,0.996517623559639
ENSG00002903803,3.90370051444434,1.60974818261415,1.41652968939983,4.58632712306488,6.69310286744354,3.70812222293105,4.73100089066136,1.2419514937282,4.84220641351317,0.842862805284981,0.701149181545557,1.56310829159783,7.37737998264793,3.34879709951371,1.15066711068116,2.18942481749462,2.29621912933438,2.63664718004591,0.888894741654455,4.64898462311908,1.67820809139418,1.20852860293337,0.764975750052846,1.12696770655319,2.72052093992498,1.08873615208634,4.59365798807015,3.62856682179316,3.20930572676302,7.79911052049101,2.99138924589602,1.26434889500861,4.06980525332454,0.871466601362349,7.05045608599561,0.973081287714872,7.884558227471,1.91016028470826,4.26388060316189,1.28884636298339,4.54563391277815,1.9343422360609,5.21421772892045,3.35226350155846,0.264680362861643,2.32479331494109,1.51275985998098,2.33620794670095,2.46082889930712,1.67882723931147,2.59076648648764,5.617477041511,4.92704200009901,4.59004363939768,2.89513170687055,2.2711717978282,3.80302577926962,0.52864102905949,1.41388095913973,2.38928849378998,0.256185393201309,5.045881017435,6.4556005790914,6.53235536744008,3.71634940681691,3.36603738948225,5.12719865641848,2.06206781879599,2.16848595356288,2.82734045191787,3.6634060150444,1.83049750224617,2.27217652993901,1.40039297521603,1.5277169735391,3.40493749505656,1.32891676268702,0.498320685465191,3.99553751992479,1.59695877065895
ENSG00003657437,7.45444017425451,0.803851952083502,7.1305755390818,0.6633777294672,4.34407834968539,6.99383687068645,0.840176775405251,1.18633293748567,7.06343913334819,6.54544451648544,6.07991433019926,2.40530868503592,1.31739092602116,1.47373884084159,3.95573664925771,2.57950392103709,2.6661257015526,9.65023182247,8.90560793374926,9.0840531633295,9.58408387837317,2.79668733980489,3.70645500471801,2.08757637987984,1.00973909674048,1.18350647179201,1.94951179604804,2.60274325506258,3.78360779377278,6.56601215786574,5.09949297960879,8.87628927559525,4.1936246037273,2.52461272151626,5.25508688256762,7.24321203910044,1.50837705322314,8.74625894429572,10.8622900886089,3.91442089792055,0.776540914692476,5.38278487560063,1.33723186945097,3.7334109355046,2.53233234231394,1.58188836892286,2.13416638115444,6.70127652427937,3.86685842956127,7.45965700315918,4.21912350506149,2.14273293419623,5.93437092225901,1.10956875377926,7.09981713709995,1.79825744063487,2.69042933280495,3.1275692818464,2.39234341746857,2.00430342200681,2.97376405844673,2.89746627356947,5.21748088934697,0.389241008311319,1.33432915497134,4.59576537207406,1.75521297349202,2.02589558941115,1.25572754857285,1.43450749461208,5.35514365867995,3.27061551321055,7.21190750370232,2.6255392672157,6.07610826377222,3.39514418909396,0.858095078924625,2.56682849419413,2.30722762502307,33.4225808824135
ENSG00005101789,2.10516917810335,5.62726298750354,1.5298508522653,11.1127029450273,8.64674864908913,9.76465587030405,3.63590395150918,8.82637746642879,1.59587540061428,0.438735076785635,7.24271052742629,3.79932673516527,6.21632290003235,2.34579703164423,3.03497290998329,0.929800634085699,2.56696881438754,1.85559940055137,1.71270570427451,1.61428699656937,3.62007936322419,1.59553404621657,4.15274022036942,2.79882977883262,10.5354810381102,2.65212067576495,1.07527981023487,1.47980560709613,3.04622962881383,1.81922712114746,3.82031589626858,5.16958499326285,1.54722496917113,2.2584873968821,10.2856798018183,12.2669186461657,7.13635819919768,1.96220989209169,1.07089675014244,2.30225119025845,3.12790873838934,1.93488556999274,0.870981566652923,10.3375638357265,2.15006096091911,3.15746669593955,1.07894509743243,3.15691321424603,6.4719947448851,3.35432602532804,6.2416700088013,7.27536490184409,1.19225969392162,0.908354538886286,2.58616806343145,1.69897692002382,1.04405439875501,4.87644547892805,3.61982189223755,3.44547327750478,1.87591392991737,2.8204216713456,2.84995014518505,4.10141087663222,0.990151470676725,1.93572744377105,1.06879913871919,5.72524663533857,1.46760015425287,0.872343315740873,7.28619552352904,7.26836601978866,1.89573494411938,6.74843489157508,2.70473147043307,3.28956597378464,4.87801123015673,1.31417887772497,2.98418210512706,1.00228200357158
ENSG00005831438,5.93576007108021,9.46379113679887,7.07562399949347,2.02519318948101,0.642883709708739,2.221960079624,12.2939858350796,1.09395401954022,1.32639668681723,1.70875978512002,1.69777925288544,1.06834384685338,1.29125807562383,7.82500234673265,1.31231458626323,1.50774044731534,4.01796692496845,6.98248107845113,4.28203815644833,1.55423523456441,4.30070385148766,3.96904743770228,0.893332970348655,2.79099381262311,2.68792182679349,2.4840370700331,4.67854488842681,0.882525432015771,5.40297863027581,11.0656327932069,1.36762978020383,2.69830135469596,1.59079498853478,3.11943486015453,2.43365075770203,7.75540086997062,4.52729703971476,0.844429829469252,1.5221311528628,1.87238764686727,1.47563905060618,1.72279025708388,1.11638022190893,1.13638568492762,3.53043683400612,3.20353113735702,1.44779687169137,6.42892590198152,1.78096169354853,6.65977662103813,3.59797513230457,4.29338989596786,21.4373351990608,5.30613385067883,1.26366777337011,2.00572160063063,8.37237048372801,4.47921101512095,1.75177354294169,3.59878450505605,1.60292100107162,5.00046930102654,2.05053684126471,2.58543399628145,2.83050767051844,6.49196060301289,6.09043003251496,1.57773033729467,1.96524262848041,0.530037047480241,4.19469770230352,1.97188990708015,4.25251793571836,1.55617872385017,2.57752817707734,1.48114888574945,2.99930567198135,3.44044301919613,1.50564132726559,4.09804541984924
ENSG00003038110,3.49190488541416,3.79037994384879,2.35687247723718,4.41799395389544,6.57311941587595,0.805773131886385,1.63221039546436,2.90659877927135,1.03130006885375,3.37013361534716,4.55996176570589,1.93564630843223,3.91865118148264,3.08741077715356,3.99861074745488,2.54212195278959,2.51748568082371,0.758054190358895,2.16927652362149,9.69092449761778,13.4630738263077,1.52282308054308,0.643983091201173,34.1002550003861,1.34103368676345,0.792909457860858,1.19153514347055,2.17376060318832,4.42354276493485,1.7191504005257,0.802232863295982,4.4629691202841,4.64716704610933,1.6643967468382,3.0608553727092,1.51538775582681,1.67038658957853,0.538457237568388,3.47125154489268,3.15112460348263,4.78011217461521,5.14218972612739,7.96705430927868,4.66163265521253,4.66617103708037,1.23478871720614,4.02687578640758,1.03027250551742,8.45833215229375,4.16066492331716,6.07431385405603,1.25353116421304,2.10380853657811,5.22790995824174,2.3640035738066,5.45804879788796,1.4104652832003,4.30503181361526,1.27113046652542,0.911918083458871,3.65800624112986,8.24206359165975,3.2857952012737,2.74848270977277,3.34245055373209,0.785289443207946,6.63225741355181,1.01386230624917,3.40900330972766,1.17776709077574,4.40976056825614,1.41430479763855,1.36052835741472,4.81752855664109,3.72678413595843,2.26058767511279,0.748846904208124,3.1268109886765,4.11830312345681,5.75172937441103
ENSG00000046663,3.84285042505068,5.17102112996733,6.4071034571443,2.16978437031732,1.31427069187876,3.47499897701274,0.419211000692835,2.04696377920001,2.15394013070734,2.89309510010506,3.99423373248579,1.42435318037087,3.07359723595275,15.566007308708,0.64026028561371,3.67400874630124,0.517373190949216,1.25642333790152,1.54271142973868,16.6273643469393,1.58027907214619,2.26010602703915,4.7026044533553,5.30968062211864,10.3620445022023,0.891010280207404,2.33018476274603,1.98080829147109,13.6448141911018,6.55027442157825,3.90105123117054,2.23077631289166,1.37098817529868,3.51166073206914,3.93129109828203,3.44015387164504,4.5398969387105,3.62461865679607,1.43011482099399,1.97923342749042,3.13566096047711,3.71146520313894,3.30543404964751,1.80944734731222,5.68074067373848,2.25614733674935,4.00030215367236,4.83446420871765,5.37927200842574,0.698064558348289,1.1573243445768,1.78882698964257,2.52975919362145,3.59827438168039,2.96773459798683,12.2659595179099,6.02752030244374,1.39286252458848,5.95727394203362,2.81640714743646,7.40155034693547,5.41325733365392,0.611637013580345,3.55930836490112,2.67328245618764,9.55503437164187,2.74346326609769,10.5204998363174,13.6552020721244,4.35634515640506,2.44519966006848,1.66158892745068,2.84789994480481,1.64599310183969,3.80066863550987,8.24971118922173,2.79129893601487,2.00834353654444,0.344991780201579,4.88068940673332
ENSG00007550989,2.12156243182791,1.87584417488577,2.11309841662876,4.82511648692474,2.56151333515916,5.52052412280849,0.773553618200236,0.612786588707623,3.42009386370973,4.51476334541433,2.19338395872224,1.85004463731288,0.532094241988179,1.55374084362386,3.79914420055472,3.08153183892267,2.65970340724543,0.554925845372458,3.83669384605083,0.995954267227087,9.33211748668968,2.25160487197351,2.16399580175573,5.40448219537226,1.93592326963195,2.15425529208287,9.18634653536236,3.49209812169449,0.850295450958531,4.16815882663821,8.10164878675997,5.15437651291628,2.56561852476644,9.67525293716563,6.01237746112543,5.94827971331732,1.10302797022463,7.2287668902102,11.1529648612103,1.82132121688697,1.59974976426259,2.77796936083812,6.50420932330446,0.424341152506924,3.10889719248322,1.80114981595228,1.23725924775585,1.68528489315581,3.04900657338571,1.33485479958907,10.8581868288545,7.65509458065664,0.556699013120771,12.9319118465719,3.09531129064308,5.06444761821999,7.52647766403113,3.80958891120311,0.858236023231737,2.71066856271892,2.10335318970103,5.80642107869104,0.347561060321509,2.3993892752885,1.8566057916136,2.58493903132964,1.75693996569984,2.38677399430654,0.970694502943051,0.279385930947468,1.44490841702724,1.58438579845994,6.63433441420573,10.0673103128808,2.17168596594575,4.68641385374428,2.66453431114509,3.34723538118813,8.78649156726194,4.3686390496889
ENSG00003414897,1.01516122879092,5.91783424270944,6.97017516081789,14.494268775143,1.19934552141323,1.36013476470794,5.87549089664243,5.2579119705324,3.16660697172944,4.99605627596659,4.30562313178697,6.00287750791676,1.6527041166036,2.34937256551857,1.26751668448587,4.92439106436409,0.666224065066762,3.81915857458401,3.33680560606962,3.39811948163465,6.07594628819195,6.09998776661088,1.53608883848866,2.50860039687354,1.31957943379329,1.78146036721256,1.53439725828576,4.46891299092376,0.708194502678089,2.71295550892709,3.76405705741718,2.56398277304641,6.80742060908692,4.3360780974452,0.451570127641407,1.92472239261727,1.56992865281162,2.46555946194943,4.36412816003513,1.21800118381542,4.07522332256933,3.00082490651737,2.23177155057947,1.10644917121163,1.0608032507049,2.1411890070932,4.49868329930971,1.60815221619325,2.73881383464478,4.38683062930352,0.841359452930334,0.989601160739963,2.20067021297527,3.04620538707985,7.13954240072281,1.50351038086468,4.86097824473662,3.60593357983172,2.92819859115521,3.52718468465769,3.12650601954087,3.47040893035364,5.86553346894953,1.08680118284379,2.29589136410498,1.40640754536537,1.40672397436811,7.64537546383315,3.78656164282357,1.85913091081673,1.97932482088032,0.988562339610639,0.43033283568276,4.279581801738,5.04461012038582,2.4844324001558,5.05112307339191,10.987856743521,2.08121453746325,5.5047057501488
ENSG00007695590,0.424579358545301,1.36098702672203,8.70011208006894,1.41038918323525,3.19123648490172,1.85656529618,1.96663233010591,1.35678102912266,4.37284866420248,1.52527276670554,2.50984870803285,2.03148161717492,4.65747220648649,2.46116706976053,1.13233798278559,15.0101142340745,1.31345153084501,2.57112056236123,1.29666646107465,3.70060430945871,0.6392909931552,2.12315325042113,3.05122540549048,9.04733141216046,12.3906989605154,9.80590720027,8.79898999384758,1.34541199346056,15.0848989659015,2.85261286480669,9.31801641403274,1.68924374151714,3.08220720313326,2.52093077715931,1.54776963601432,3.22772506769607,7.44361194413563,1.17748346871399,3.16813367737184,0.737368386761189,2.82474552773387,3.92607072287836,1.41769236808969,2.17792936079459,1.29801680238623,1.86938770685537,2.4553678050678,13.9656793196331,0.924174338421397,2.22037630365866,3.47407212448933,5.74308627104012,0.894118878994338,1.69971240034593,4.7715621398528,1.5905010959643,0.914706549431694,7.49140301833716,2.32313240549716,1.27571034763897,1.66056792182912,5.72595279284472,1.2186062262004,4.54632220238935,4.46516640407875,3.56463703890861,5.26762918825947,2.77753494382167,11.4129138091758,1.46477696174844,3.88225969821027,11.1604729082658,3.47036909284091,1.817386286515,1.66213856822177,5.32575739084769,2.37206598559421,6.41346673497862,2.71161914124537,6.2483945292589
ENSG00002931711,2.42578125901525,2.01996910031713,1.63638726174041,1.58294290492619,1.65743889049572,2.00224528578273,3.06740365862894,4.6033120733768,2.47753915397994,2.98548704330318,0.743401588830402,2.79206137536114,2.73637283549944,4.23241144435148,3.15686200108994,3.83701605045284,1.16158797292216,1.72096358304104,1.98664606717235,5.28469550854179,4.32290811257229,2.21117698019176,2.43897768758002,3.16211103445569,2.41443210582873,4.47375247876911,3.54376298955842,1.16085657278669,6.56426245283867,2.50104623524575,5.78116584663245,16.5416830549825,0.69826751254168,6.81257051502676,2.17497162543262,0.758067512880307,1.48029567209693,4.65285600260101,2.16103377728923,5.02094750733176,1.37844224349915,4.10712343887033,6.92709059005533,2.69325160342047,3.24550569846989,5.49159880340352,2.25053547103377,6.75056888212648,4.98852104712112,2.07671896453163,0.684631001291539,5.89795024075221,3.7514786096808,5.01705880653978,3.31068671549482,1.78712641432667,1.9010295804769,0.981130547949231,1.57225207088448,0.976667364140729,2.46724635988684,2.35105385697796,9.11503616857546,10.204561732446,3.083121720942,4.1344753526444,1.24468786651018,3.33055637226785,4.13299010897654,3.20704785355607,3.55405130496236,1.98842172914686,3.32855699139126,4.10142768328969,2.95815876005457,4.49274175103162,3.3953339125972,1.73353817614015,1.07256959806673,0.835856600006924
ENSG00005870345,1.65420395932939,2.59148051193363,3.63591551967162,4.52171913284474,1.8761141353845,4.82187318802901,2.86979070137997,11.6205360638247,2.0249097682465,2.02225586115265,1.56505048998292,0.97811883665359,1.65084047266899,3.4593895766102,5.31992237684038,3.72168583286191,1.09378781832537,5.53176548574135,2.84413379067263,6.0186589036364,5.05662209497253,3.37577017875068,6.90928205153052,2.90958617905138,2.85767071927297,3.85246663254138,4.84800804257361,4.60605723402362,0.445188032446041,5.97249204739598,0.567521189215932,1.73707831627612,4.83080126576711,3.44279315310462,11.1184811831522,1.17108519218232,0.401273927052452,1.60947014723242,2.20152914671641,5.00192774353563,5.63146467813045,2.97647137757776,20.6295532192738,1.47329383046226,2.65354152162981,3.51604821397736,9.9142767305168,6.17650279534351,1.12039052440762,5.83465407402275,0.757903000878734,2.30715478525749,1.00493242853001,0.344927216784138,1.34467028112716,2.5150674364934,2.63470312845676,0.799699084052721,1.35251946734999,2.65557620158961,3.27936621400605,5.19816046094361,17.0783708974844,5.40107913292058,4.55978855488755,9.38164493336724,2.02515290227852,2.42997304810714,7.7438397112765,1.27259128543867,4.3500131580329,1.29227565931204,4.71678255902903,2.39001224410947,3.45126338055309,3.09274814794499,8.80582543533712,3.87989666595414,3.16711330682684,3.23888268170825
